time,gx,gy,gz,ax,ay,az
19.239999771118164,0.0126500151778763,-0.0359526747160697,0.0940095864797971,0.2376245147705078,-0.0796072052001953,9.859920986938477
19.250007390975952,0.0158458084859714,-0.0372842552611093,0.0936101123162852,0.4076128326416015,0.2902969512939453,9.74140800476074
19.25999927520752,0.0107858024148209,-0.0340884619530142,0.0948085348068208,0.4243722442626952,0.0089782562255859,9.90181951599121
19.270007371902466,0.0126500151778763,-0.0295610880998795,0.0950748509158288,0.3663128540039062,-0.105344873046875,9.731232647705076
19.279998779296875,0.0147805440499397,-0.0286289817183518,0.0961401153518605,0.2914940521240234,0.0281318695068359,9.87727894897461
19.29000759124756,0.0151800182134516,-0.031158984753927,0.0969390636788842,0.2765302917480469,-0.0023942016601562,9.801861596679688
19.29999876022339,0.0143810698864278,-0.0330231975169825,0.0972053797878922,0.3824737152099609,-0.2322375610351562,9.906607919311522
19.310007572174072,0.0175768631945229,-0.0335558297349984,0.1017327536410269,0.4818330841064452,0.0760159027099609,9.79946739501953
19.319998502731323,0.0169110729220031,-0.0283626656093438,0.101200121423011,0.4991910461425781,0.2436100189208984,9.929352835083009
19.330008029937744,0.0114515926873407,-0.0241016078652171,0.1006674892049952,0.4734533782958984,-0.2382230651855468,9.765948571777344
19.339998245239258,0.0190416017940665,-0.0217047628841457,0.1006674892049952,0.3441664886474609,0.2190694519042968,9.864709390258788
19.350008010864258,0.013715279613908,-0.0229031853746814,0.1009338053140031,0.3256114257812499,-0.000598550415039,9.625887774658205
19.35999846458435,0.0169110729220031,-0.0264984528462884,0.1006674892049952,0.3926490722656249,0.1424549987792968,9.962871658325197
19.37000799179077,0.0126500151778763,-0.0270310850643042,0.1030643341860665,0.6093243225097655,-0.3573345977783203,9.62768342590332
19.379998683929443,0.0221042370476576,-0.0202400242846022,0.1038632825130902,0.4644751220703125,0.3447650390625,10.040084661865231
19.390007495880127,0.0153131762679556,-0.0187752856850586,0.1053280211126338,0.5829881042480468,-0.0263362182617187,9.631873278808593
19.399998903274536,0.0155794923769635,-0.0133158054503961,0.1049285469491219,0.3711012573242187,-0.1801636749267578,10.102932455444336
19.41000747680664,0.0230363434291854,-0.0154463343224595,0.1058606533306497,0.5009866973876953,0.3992331268310546,9.383474856567382
19.419999361038208,0.0145142279409318,-0.0127831732323803,0.1054611791671378,0.2801215942382812,0.0209492645263671,10.251971508789062
19.430007219314575,0.0177100212490269,-0.0167779148674992,0.104795388894618,0.5542576843261718,-0.1544260070800781,9.50617769165039
19.4399995803833,0.0193079179030744,-0.0119842249053565,0.1059938113851536,0.4991910461425781,0.0365115753173828,10.133458526611328
19.45000696182251,0.0195742340120824,-0.0113184346328367,0.1063932855486655,0.5991489654541016,0.1364694946289062,9.55645592651367
19.459999561309814,0.0143810698864278,-0.006657902725198,0.1097222369112646,0.4405331054687499,-0.2813186950683594,10.26573816833496
19.470006704330444,0.0201068662300982,-0.0055926382891664,0.1111869755108082,0.5440823272705078,0.1478419525146484,9.619303720092772
19.480000019073486,0.0203731823391061,-0.0018642127630554,0.1099885530202725,0.4255693450927734,0.3333925811767578,10.050260018920898
19.49000644683838,0.013848437668412,-0.0023968449810713,0.1105211852382883,0.4608838195800781,-0.1957259857177734,9.59536170349121
19.50000023841858,0.0201068662300982,-0.0002663161090079,0.108257498311721,0.374094009399414,0.2142810485839843,10.053851321411132
19.510006189346313,0.0186421276305546,-0.0005326322180158,0.1066596016576734,0.4650736724853515,0.1783680236816406,9.782707983398437
19.520000457763672,0.0182426534670427,0.0011984224905356,0.1071922338756893,0.4770446807861327,-0.0610521423339843,9.930549935913085
19.530006170272827,0.0165115987584912,0.003328951362599,0.1103880271837844,0.4501099121093749,-0.3256114257812499,9.762955819702148
19.540000677108765,0.0280963495003359,0.0058589543981743,0.1105211852382883,0.4680664245605468,0.7751227874755859,9.91977602844238
19.550005674362183,0.0125168571233724,0.0087884315972614,0.1103880271837844,0.3615244506835937,-0.2525882751464843,9.790489138793944
19.560000896453857,0.020905814557122,0.0094542218697812,0.1109206594018002,0.2573766784667968,0.153827456665039,9.769539874267576
19.570005178451538,0.0223705531566656,0.0074568510522218,0.1094559208022566,0.1598129608154296,0.5548562347412109,9.970652813720704
19.58000111579895,0.013981595722916,0.0011984224905356,0.1079911822027131,0.3112462158203125,0.0562637390136718,9.878476049804688
19.59000515937805,0.013848437668412,-0.0007989483270237,0.1091896046932487,0.5734112976074218,-0.4165910888671875,9.727042794799804
19.600001573562622,0.024367923974225,0.006924218834206,0.1106543432927923,0.3830722656249999,0.6566098052978515,9.965265859985353
19.610004901885986,0.0121173829598605,0.0077231671612297,0.1114532916198161,0.4590881683349609,0.2346317626953125,9.840767373657226
19.620001554489136,0.0057257963436703,0.0123836990688684,0.1139832946553913,0.21068974609375,-0.7362170104980469,10.043675964355469
19.63000464439392,0.0267647689552963,0.0094542218697812,0.111852765783328,0.1741781707763671,1.0408791717529295,9.647435589599608
19.640002012252808,0.003195793308095,0.0046605319076386,0.1121190818923359,0.1843535278320312,0.1101332763671874,10.043077413940429
19.650004386901855,0.0071905349432139,0.0018642127630554,0.1114532916198161,0.3477577911376953,-0.3681085052490234,9.847949978637695
19.6600022315979,0.017177389031011,0.003462109417103,0.1111869755108082,0.3142389678955078,0.4842272857666015,10.007164389038085
19.67000412940979,0.0114515926873407,0.0030626352535911,0.1103880271837844,0.4357447021484374,0.7487865692138671,9.7928833404541
19.680002450942993,-0.0029294771990871,0.0087884315972614,0.1127848721648557,0.2154781494140625,-0.997184991455078,10.03529625854492
19.690003871917725,0.0218379209386497,0.0062584285616862,0.1110538174563042,0.230441909790039,0.8032546569824218,9.722254391479492
19.700002670288086,0.0065247446706941,0.0045273738531347,0.1122522399468398,0.1137245788574218,0.4896142395019531,10.10652375793457
19.71000361442566,0.0002663161090079,-0.0003994741635118,0.1133175043828715,0.3369838836669921,-0.7338228088378905,9.744400756835937
19.720003366470337,0.0182426534670427,0.0011984224905356,0.1135838204918795,0.2789244934082031,0.603338818359375,10.165181698608398
19.730003356933594,0.0087884315972614,0.0002663161090079,0.1119859238378319,0.3944447235107421,0.6236895324707031,9.886257205200195
19.74000334739685,-0.0043942157986307,0.0023968449810713,0.1131843463283676,0.2507926239013672,-0.7523778717041015,10.050858569335936
19.750003337860107,0.0147805440499397,0.0018642127630554,0.1130511882738636,0.2711433380126953,0.3782838623046874,9.727641345214844
19.760003566741943,0.0063915866161901,0.0006657902725198,0.1146490849279112,0.1113303771972656,0.7829039428710937,10.248380206298828
19.770002841949463,-0.0098536960332931,-0.003462109417103,0.1163801396364627,0.3124433166503906,-0.7433996154785156,9.816226806640625
19.780003786087036,0.0071905349432139,-0.0021305288720633,0.1178448782360062,0.2005143890380859,0.1807622253417968,10.077194787597657
19.790002584457397,0.0059921124526782,-0.0049268480166465,0.1163801396364627,0.2561795776367187,1.0205284576416016,10.00955859069824
19.800004243850708,-0.0130494893413882,-0.006657902725198,0.1175785621269983,0.2681505859374999,-0.6649895111083984,10.05504842224121
19.81000256538391,0.0037284255261109,-0.0042610577441267,0.1171790879634864,0.2334346618652343,0.048482583618164,9.96047745666504
19.82000422477722,0.006657902725198,-0.006657902725198,0.1163801396364627,0.2885013000488281,0.9313444458007812,10.052654220581054
19.830002307891846,-0.0127831732323803,-0.0051931641256545,0.1185106685085261,0.2944868041992187,-0.5943605621337891,10.092158547973632
19.840004444122314,0.0029294771990871,-0.0057257963436703,0.1182443523995181,0.3184288208007812,-0.2513911743164062,9.835380419921874
19.850001573562622,0.0094542218697812,-0.0046605319076386,0.1190433007265419,0.1418564483642578,0.9654618194580078,10.197503421020508
19.860004663467407,-0.0089215896517654,-0.0085221154882535,0.1169127718544785,0.2609679809570312,-0.2088940948486328,9.738415252685549
19.870001554489136,-0.0022636869265673,-0.0081226413247416,0.1161138235274547,0.1322796417236328,-0.4991910461425781,10.234613546752929
19.88000512123108,0.0125168571233724,-0.0129163312868843,0.1149154010369191,0.3423708374023437,1.0881646545410155,9.821015209960937
19.89000177383423,-0.0150468601589476,-0.0087884315972614,0.1169127718544785,0.2436100189208984,-0.3764882110595703,10.345943923950196
19.900005340576172,-0.0038615835806148,-0.0099868540877971,0.1163801396364627,0.36391865234375,-0.2023100402832031,9.592967501831057
19.910001039505005,0.0026631610900792,-0.006791060779702,0.1181111943450142,0.0993593688964843,0.6446387969970703,10.356717831420898
19.920005559921265,-0.0105194863058129,-0.0118510668508526,0.11864382656303,0.1867477294921875,0.0173579620361328,9.764751470947266
19.93000078201294,-0.0087884315972614,-0.0129163312868843,0.1163801396364627,0.0442927307128906,-0.2998737579345703,10.194510668945313
19.940005779266357,-0.0006657902725198,-0.0197073920665863,0.1155811913094389,0.2837128967285156,0.5518634826660156,9.752780462646484
19.950000524520874,-0.0090547477062694,-0.0177100212490269,0.1149154010369191,0.2442085693359375,0.1801636749267578,10.302249743652345
19.96000599861145,-0.0101200121423011,-0.0169110729220031,0.115181717145927,0.3722983581542968,-0.3094505645751953,9.644442837524414
19.970000505447388,0.0009321063815277,-0.0142479118319239,0.1147822429824151,0.1759738220214843,0.3663128540039062,10.360907684326172
19.980006217956543,-0.0058589543981743,-0.0159789665404754,0.1147822429824151,0.307056362915039,0.2059013427734375,9.731831198120116
19.990000247955322,-0.0081226413247416,-0.0130494893413882,0.1141164527098953,0.1268926879882812,-0.28730419921875,10.174758505249024
20.000006675720215,0.0005326322180158,-0.0167779148674992,0.1129180302193597,0.2202665527343749,0.431554849243164,9.732429748535155
20.009999990463257,-0.0086552735427575,-0.017177389031011,0.1122522399468398,0.1969230865478515,0.2005143890380859,10.143633883666991
20.020006895065308,-0.0113184346328367,-0.0205063403936101,0.1127848721648557,0.2501940734863281,-0.3699041564941406,9.860519537353516
20.02999973297119,-0.0059921124526782,-0.0187752856850586,0.1130511882738636,0.2292448089599609,0.1759738220214843,10.079588989257813
20.0400071144104,-0.0110521185238288,-0.0190416017940665,0.1126517141103517,0.335786782836914,0.1801636749267578,9.8970311126709
20.049999475479126,-0.0134489635049001,-0.017177389031011,0.1147822429824151,0.230441909790039,-0.1843535278320312,10.04247886352539
20.060007333755493,-0.0105194863058129,-0.0199737081755942,0.1161138235274547,0.259172329711914,-0.019752163696289,9.85692823486328
20.06999921798706,-0.0087884315972614,-0.0182426534670427,0.1139832946553913,0.1699883178710937,0.4447229583740234,10.089165795898436
20.080007791519165,-0.0146473859954358,-0.0218379209386497,0.1139832946553913,0.2094926452636718,-0.0760159027099609,9.81921955871582
20.089998960494995,-0.0091879057607733,-0.024367923974225,0.111852765783328,0.268749136352539,-0.1699883178710937,9.912593423461914
20.10000777244568,-0.0054594802346624,-0.0241016078652171,0.1109206594018002,0.3154360687255859,0.2980781066894531,9.955090502929687
20.10999870300293,-0.0107858024148209,-0.0223705531566656,0.1102548691292804,0.3393780853271484,0.0239420166015624,9.87069489440918
20.12000799179077,-0.0091879057607733,-0.0202400242846022,0.1111869755108082,0.2633621826171874,-0.3417722869873046,9.947907897949218
20.129998445510864,-0.0022636869265673,-0.020905814557122,0.1137169785463834,0.2477998718261718,0.2908955017089843,9.898228213500976
20.140008211135864,-0.0091879057607733,-0.0221042370476576,0.1139832946553913,0.2328361114501953,-0.019752163696289,9.887454306030271
20.149998426437378,-0.0073236929977179,-0.0260989786827765,0.1143827688189032,0.2292448089599609,-0.0909796630859375,9.865906491088866
20.1600079536438,-0.0063915866161901,-0.027696875336824,0.1142496107643993,0.2980781066894531,0.1460463012695312,9.926958633422853
20.16999864578247,-0.0079894832702377,-0.027830033391328,0.1141164527098953,0.3519476440429687,0.0796072052001953,9.962273107910155
20.180007696151733,-0.010253170196805,-0.0282295075548399,0.1146490849279112,0.4165910888671875,-0.1897404815673828,9.886257205200195
20.189998865127563,-0.0074568510522218,-0.0268979270098003,0.1154480332549349,0.3687070556640625,-0.0694318481445312,9.8970311126709
20.200007438659668,-0.0057257963436703,-0.0250337142467448,0.1166464557454706,0.3100491149902343,0.1406593475341797,10.00417163696289
20.209999084472656,-0.0113184346328367,-0.0283626656093438,0.1175785621269983,0.3597287994384765,-0.3190273712158203,9.787496386718749
20.220007181167603,-0.0037284255261109,-0.0287621397728557,0.1179780362905102,0.3615244506835937,0.1448492004394531,9.875483297729492
20.22999930381775,-0.0061252705071822,-0.0290284558818636,0.1178448782360062,0.3848679168701172,-0.0047884033203125,9.888052856445311
20.240006923675537,-0.0026631610900792,-0.0288952978273597,0.1169127718544785,0.3986345764160156,0.0424970794677734,9.917381826782226
20.24999976158142,-0.0041278996896228,-0.0287621397728557,0.1154480332549349,0.3567360473632812,-0.2603694305419922,9.88206735229492
20.26000666618347,0.0022636869265673,-0.0286289817183518,0.1154480332549349,0.354940396118164,0.1071405242919921,9.827000714111328
20.269999742507935,-0.0013315805450396,-0.0294279300453755,0.1177117201815023,0.3980360260009765,-0.115520230102539,9.938331091308592
20.280006408691406,0.0019973708175594,-0.0300937203178953,0.11864382656303,0.4638765716552734,-0.211288296508789,9.947907897949218
20.289999961853027,0.0053263221801584,-0.0291616139363676,0.1202417232170776,0.5231330627441406,0.0915782135009765,9.829394915771484
20.30000615119934,0.0013315805450396,-0.0268979270098003,0.1217064618166211,0.4650736724853515,0.0017956512451171,9.886855755615231
20.31000018119812,0.0035952674716069,-0.0256995045192646,0.1214401457076132,0.3920505218505859,0.0478840332031249,9.85094273071289
20.320005893707275,0.0005326322180158,-0.0283626656093438,0.1229048843071568,0.3076549133300781,-0.038905776977539,9.92217023010254
20.330000638961792,0.0027963191445832,-0.031292142808431,0.1225054101436449,0.4153939880371093,0.1137245788574218,9.809044201660155
20.34000563621521,-0.0013315805450396,-0.0323574072444627,0.1241033067976925,0.488417138671875,-0.1574187591552734,9.827000714111328
20.350000858306885,0.0026631610900792,-0.031158984753927,0.125834361506244,0.5159504577636719,-0.0550666381835937,9.885060104370115
20.360005378723145,0.0027963191445832,-0.0299605622633914,0.129030154814339,0.4662707733154296,-0.0520738861083984,9.928155734252927
20.370001077651978,0.0038615835806148,-0.0296942461543835,0.1307612095228905,0.5243301635742187,0.0820014068603515,9.788693487548828
20.38000512123108,0.0037284255261109,-0.0291616139363676,0.1298291031413628,0.4644751220703125,0.0071826049804687,9.87009634399414
