time,gx,gy,gz,ax,ay,az
1651171067.284042,0.02037318233910617,0.0,0.0793622004843613,0.8762778076171874,0.5572504364013672,9.80665
1651171067.2940457,0.007190534943213943,0.0055926382891664,0.07816377799382564,0.6021417175292968,-0.49799394531249996,9.999981784057617
1651171067.304042,0.020506340393610132,0.003062635253591124,0.07416903635870678,0.59376201171875,0.39264907226562495,9.867702142333984
1651171067.314045,0.011984224905356573,0.0005326322180158476,0.07150587526862755,0.7122749938964843,0.08080430603027343,10.04906291809082
1651171067.3240423,0.014913702104443732,-0.0007989483270237714,0.06817692390602849,1.006163247680664,-0.10235212097167969,9.90181951599121
1651171067.3340452,0.015180018213451656,0.00905474770626941,0.06804376585152452,1.016338604736328,-0.1322796417236328,10.050260018920898
1651171067.3440428,0.017576863194522972,0.019174759848570515,0.06897587223305227,0.7966706024169922,-0.14484920043945312,9.97843396911621
1651171067.354045,0.01810949541253882,0.022636869265673522,0.07004113666908397,0.5608417388916015,0.076614453125,9.997587582397461
1651171067.364043,0.012783173232380343,0.017976337358034857,0.07123955915961962,0.40222587890625,-0.4321533996582031,9.8694977935791
1651171067.3740444,0.024900556192240877,0.010652644360316953,0.06831008196053245,0.6242880828857421,0.6446387969970703,10.01733974609375
1651171067.3840432,0.010253170196805066,0.011318434632836761,0.06511428865243737,0.852335791015625,-0.16220716247558592,9.989806427001952
1651171067.3940444,0.017576863194522972,0.017710021249026934,0.06085323090831059,0.8774749084472656,0.0053869537353515625,10.056245523071288
1651171067.4040434,0.017976337358034857,0.025433188410256723,0.058989018145255125,0.7625532287597656,0.047884033203124995,9.880870251464843
1651171067.414044,0.018375811521546742,0.028495823663847848,0.05792375370922343,0.488417138671875,-0.030526071166992186,10.137049829101562
1651171067.4240437,0.01597896654047543,0.025433188410256723,0.058589543981743236,0.48722003784179685,-0.3794809631347656,9.871891995239258
1651171067.434044,0.02503371424674484,0.021971078993153714,0.058190069818231355,0.5907692596435546,0.105344873046875,10.0748005859375
1651171067.4440439,0.021971078993153714,0.021172130666129944,0.05765743760021551,0.7942764007568359,0.14305354919433594,9.897629663085937
1651171067.4540436,0.018775285685058627,0.028096349500335963,0.05605954094616797,0.6572083557128906,-0.2214636535644531,10.084975942993163
1651171067.464044,0.02769687533682408,0.03129214280843105,0.05219795736555306,0.5219359619140624,0.5027823486328125,9.84435867614746
1651171067.4740431,0.01611212459497939,0.030093720317895388,0.04846953183944214,0.44592005920410155,-0.06584054565429687,10.159196194458007
1651171067.4840443,0.020506340393610132,0.026631610900792378,0.04660531907638666,0.5321113189697265,-0.13168109130859373,9.878476049804688
1651171067.494043,0.02250371121116956,0.026365294791784455,0.0464721610218827,0.5883750579833984,0.052073886108398436,10.058639724731444
1651171067.5040448,0.018375811521546742,0.02956108809987954,0.04727110934890648,0.6153098266601562,-0.04369418029785156,9.995791931152343
1651171067.514043,0.018508969576050704,0.033289513625990474,0.047803741566922325,0.5213374114990235,-0.17298106994628906,9.961076007080077
1651171067.524045,0.022237395102161637,0.035952674716069714,0.04727110934890648,0.32561142578124996,0.0718260498046875,10.020332498168944
1651171067.5340426,0.021038972611625982,0.030759510590415203,0.045273738531347044,0.3094505645751953,0.373495458984375,9.909600671386718
1651171067.5440452,0.016245282649483352,0.0251668723012488,0.044341632149819316,0.41898529052734373,-0.18555062866210936,10.044873065185547
1651171067.5540423,0.022636869265673522,0.022104237047657675,0.04181162911424404,0.63206923828125,0.3537432952880859,9.904213717651366
1651171067.5640457,0.016511598758491276,0.02876213977285577,0.040879522732716306,0.5740098480224609,-0.12210428466796874,10.058041174316406
1651171067.574042,0.02157160482964183,0.03222424918995878,0.03954794218767669,0.4495113616943359,0.11013327636718749,9.858723886108399
1651171067.5840456,0.01731054708551505,0.03382214584400632,0.04154531300523612,0.22744915771484372,-0.2472013214111328,10.064026678466796
1651171067.5940418,0.022104237047657675,0.027031085064304263,0.04074636467821234,0.27353753967285155,0.09457096557617187,9.906009368896484
1651171067.6040459,0.02077265650261806,0.021038972611625982,0.04181162911424404,0.35314474487304687,0.16160861206054686,9.949104998779296
1651171067.6140418,0.019307917903074477,0.021038972611625982,0.040213732460196494,0.51714755859375,0.0430956298828125,9.929951385498047
1651171067.624046,0.02170476288414579,0.023702133701705222,0.03888215191515688,0.5225345123291015,0.23044190979003906,10.017938296508788
1651171067.6340413,0.017044230976507122,0.027031085064304263,0.03781688747912518,0.32142157287597656,-0.009576806640625,9.93294413757324
1651171067.6440465,0.019307917903074477,0.02356897564720126,0.03834951969714103,0.2088940948486328,0.16699556579589842,9.956886154174803
1651171067.654041,0.013582121559404116,0.01890844373956259,0.040213732460196494,0.19512743530273435,-0.21188684692382811,9.91438907470703
1651171067.6640468,0.018642127630554665,0.01251685712337242,0.04167847105974008,0.36212300109863277,0.2567781280517578,9.961076007080077
1651171067.6740408,0.012783173232380343,0.011717908796348646,0.04247741938676385,0.4686649749755859,-0.02693476867675781,9.90181951599121
1651171067.684047,0.015180018213451656,0.015712650431467506,0.041944787168748006,0.40222587890625,0.11611878051757812,9.913191973876952
1651171067.6940405,0.014647385995435809,0.019174759848570515,0.04154531300523612,0.24839842224121092,0.1975216369628906,9.943718045043944
1651171067.7040472,0.013981595722916,0.014381069886427886,0.03981425829668461,0.1388636962890625,0.19033903198242186,9.88386300354004
1651171067.7140403,0.012117382959860534,0.006391586616190171,0.039281626078668766,0.2328361114501953,-0.029328970336914062,9.910199221801758
1651171067.7240474,0.01478054404993977,0.0022636869265673524,0.03888215191515688,0.4159925384521484,0.2537853759765625,9.86291373901367
1651171067.73404,0.0111852765783328,0.0033289513625990473,0.04061320662370838,0.46686932373046874,0.03591302490234375,9.97184991455078
1651171067.7440476,0.01265001517787638,0.005725796343670361,0.04114583884172423,0.39145197143554683,0.14724340209960937,9.8694977935791
1651171067.7540398,0.0111852765783328,0.0055926382891664,0.04181162911424404,0.21009119567871093,0.15023615417480468,9.879074600219726
1651171067.7640479,0.009853696033293181,0.0029294771990871615,0.04181162911424404,0.12150573425292968,0.20350714111328125,9.906009368896484
1651171067.7740395,0.009321063815277333,-0.006791060779702058,0.03954794218767669,0.27293898925781246,0.23104046020507812,9.840767373657226
1651171067.7840483,0.005858954398174323,-0.0083889574337496,0.03968110024218065,0.42497079467773435,0.07900865478515624,9.892841259765625
1651171067.7940392,0.006524744670694133,-0.007057376888709981,0.038615835806148954,0.4950011932373047,0.2609679809570312,9.829993466186522
1651171067.8040485,0.0031957933080950856,-0.0033289513625990473,0.038615835806148954,0.3286041778564453,0.03591302490234375,9.93294413757324
1651171067.8140392,0.003994741635118857,-0.0038615835806148956,0.03968110024218065,0.12689268798828124,0.06045359191894531,9.848548529052733
1651171067.8240488,0.002663161090079238,-0.0111852765783328,0.04154531300523612,0.1945288848876953,0.20350714111328125,9.807847100830077
1651171067.8340387,0.001731054708551505,-0.016511598758491276,0.04048004856920442,0.30705636291503907,0.23822306518554687,9.891644158935547
1651171067.8440487,-0.0006657902725198095,-0.017044230976507122,0.038482677751644996,0.46507367248535153,0.239420166015625,9.855731134033203
1651171067.854039,-0.0018642127630554665,-0.015845808485971467,0.03795004553362914,0.47584757995605464,0.20350714111328125,9.83178911743164
1651171067.8640485,-0.003062635253591124,-0.011584750741844684,0.03768372942462122,0.29089550170898437,0.2088940948486328,9.847351428222655
1651171067.8740394,-0.003994741635118857,-0.01597896654047543,0.03568635860706179,0.20949264526367187,0.14724340209960937,9.78031378173828
1651171067.8840482,-0.005193164125654515,-0.021971078993153714,0.035020568334541986,0.22505495605468748,0.04189852905273437,9.903016616821288
1651171067.8940396,-0.005725796343670361,-0.0268979270098003,0.03568635860706179,0.4267664459228515,0.14604630126953125,9.813832604980469
1651171067.904048,-0.00692421883420602,-0.024900556192240877,0.036618464988589526,0.5632359405517577,0.2154781494140625,9.877877499389648
1651171067.9140399,-0.008921589651765448,-0.020106866230098247,0.0363521488795816,0.4542997650146484,0.13287819213867186,9.791087689208984
1651171067.9240477,-0.009587379924285258,-0.018508969576050704,0.03568635860706179,0.3184288208007812,0.2741360900878906,9.763554370117188
1651171067.93404,-0.012117382959860534,-0.02343581759269729,0.033289513625990474,0.20470424194335937,0.2262520568847656,9.81862100830078
1651171067.9440475,-0.014913702104443732,-0.02862898171835181,0.030892668644919165,0.354940396118164,0.12988544006347655,9.834183319091796
1651171067.9540403,-0.016245282649483352,-0.031158984753927088,0.032490565298966705,0.5045779998779296,0.076614453125,9.87727894897461
1651171067.9640472,-0.01744370514001901,-0.028362665609343887,0.03195793308095086,0.5303156677246094,0.10953472595214843,9.836577520751952
1651171067.9740407,-0.018375811521546742,-0.022636869265673522,0.03289003946247859,0.4961982940673828,0.11611878051757812,9.801263046264648
1651171067.984047,-0.02037318233910617,-0.021837920938649752,0.03289003946247859,0.3333925811767578,0.02633621826171875,9.791087689208984
1651171067.994041,-0.0195742340120824,-0.02503371424674484,0.03262372335347067,0.21787235107421873,0.3124433166503906,9.862315188598632
1651171068.004047,-0.02343581759269729,-0.030892668644919165,0.031025826699423126,0.411802685546875,0.13287819213867186,9.822810861206055
1651171068.0140414,-0.021971078993153714,-0.03209109113545482,0.02942793004537558,0.5883750579833984,0.1693897674560547,9.839570272827148
1651171068.0240467,-0.024501082028728992,-0.027430559227816155,0.02783003339132804,0.5787982513427734,0.1304839904785156,9.82520506286621
1651171068.0340414,-0.0251668723012488,-0.02356897564720126,0.026232136737280493,0.48063598327636714,0.08200140686035155,9.810241302490233
1651171068.0440464,-0.026498452846288417,-0.022636869265673522,0.02676476895529634,0.32082302246093747,-0.13168109130859373,9.892841259765625
1651171068.0540419,-0.023702133701705222,-0.026365294791784455,0.026631610900792378,0.3130418670654297,0.1753752716064453,9.78689783630371
1651171068.0640461,-0.027297401173312193,-0.03022687837239935,0.02676476895529634,0.4686649749755859,0.0143652099609375,9.861716638183593
1651171068.074042,-0.027031085064304263,-0.030892668644919165,0.026631610900792378,0.6458358978271485,0.047285482788085934,9.832986218261718
1651171068.084046,-0.027563717282320117,-0.025566346464760685,0.02503371424674484,0.6069301208496093,0.11731588134765625,9.816825357055663
1651171068.0940423,-0.029960562263391426,-0.021837920938649752,0.02343581759269729,0.44592005920410155,0.07422025146484375,9.85692823486328
1651171068.1040456,-0.029294771990871618,-0.022770027320177483,0.021837920938649752,0.38187516479492184,0.047884033203124995,9.747393508911133
1651171068.1140425,-0.031025826699423126,-0.026232136737280493,0.021438446775137867,0.4860229370117187,-0.0909796630859375,9.853935482788085
1651171068.1240454,-0.028096349500335963,-0.027297401173312193,0.020639498448114094,0.5416881256103515,-0.03890577697753906,9.954491952514648
1651171068.1340427,-0.029028455881863695,-0.02583266257376861,0.02170476288414579,0.7200561492919921,-0.012569558715820313,9.834183319091796
1651171068.144045,-0.02862898171835181,-0.01824265346704278,0.021172130666129944,0.5512649322509765,-0.047285482788085934,9.928754284667969
1651171068.154043,-0.027031085064304263,-0.01731054708551505,0.019307917903074477,0.39324762268066404,0.02633621826171875,9.827000714111328
1651171068.1640449,-0.02609897868277653,-0.02343581759269729,0.017976337358034857,0.3064578125,-0.027533319091796873,9.861716638183593
1651171068.1740432,-0.028362665609343887,-0.023835291756209184,0.01597896654047543,0.4674678741455078,0.06344634399414062,9.803058697509766
1651171068.1840446,-0.02609897868277653,-0.019840550121090324,0.015712650431467506,0.6260837341308594,-0.15382745666503905,9.94730934753418
1651171068.1940436,-0.024767398137736915,-0.012916331286884304,0.014913702104443732,0.7709329345703124,-0.10235212097167969,9.90840357055664
1651171068.2040443,-0.025566346464760685,-0.010918960469324876,0.01597896654047543,0.5781997009277343,-0.07242460021972656,9.936535440063476
1651171068.2140439,-0.02250371121116956,-0.013182647395892227,0.01611212459497939,0.45070846252441404,-0.20709844360351562,9.900023864746093
1651171068.224044,-0.021038972611625982,-0.0167779148674992,0.015845808485971467,0.37888241271972656,-0.2507926239013672,9.868300692749022
1651171068.234044,-0.02503371424674484,-0.0167779148674992,0.014913702104443732,0.5093664031982421,0.09277531433105468,9.871293444824218
1651171068.2440438,-0.020639498448114094,-0.014114753777419962,0.012916331286884304,0.6368576416015624,-0.21128829650878905,9.948506448364258
1651171068.2540443,-0.017976337358034857,-0.008522115488253561,0.011584750741844684,0.6542156036376953,-0.24959552307128904,9.891644158935547
1651171068.2640438,-0.019840550121090324,-0.008255799379245638,0.011318434632836761,0.5207388610839844,0.017956512451171875,9.943718045043944
1651171068.2740445,-0.014247911831923924,-0.010652644360316953,0.011318434632836761,0.4034229797363281,-0.31962592163085934,9.904812268066406
1651171068.2840433,-0.01265001517787638,-0.014514227940931847,0.0111852765783328,0.41958384094238277,-0.17657237243652343,9.923965881347655
1651171068.2940447,-0.013582121559404116,-0.010785802414820914,0.011584750741844684,0.5781997009277343,-0.15023615417480468,9.970652813720703
